2025.03.17,03:45,19595.88,19612.25,19589.38,19591.75,924
2025.03.17,04:00,19591.13,19608.75,19588.63,19593.00,915
2025.03.17,04:15,19592.63,19617.88,19589.25,19605.88,891
2025.03.17,04:30,19605.50,19612.63,19598.13,19609.00,801
2025.03.17,04:45,19609.13,19614.88,19593.13,19599.00,837
2025.03.17,05:00,19598.50,19600.63,19581.63,19586.25,922
2025.03.17,05:15,19585.50,19599.50,19585.25,19598.25,732
2025.03.17,05:30,19599.00,19599.38,19591.38,19594.50,681
2025.03.17,05:45,19594.38,19600.25,19588.63,19591.88,771
2025.03.17,06:00,19591.25,19594.50,19576.00,19593.38,840
2025.03.17,06:15,19594.00,19599.25,19581.38,19583.63,722
2025.03.17,06:30,19583.75,19589.63,19578.38,19583.63,706
2025.03.17,06:45,19583.38,19592.63,19574.00,19575.38,591
2025.03.17,07:00,19574.88,19595.00,19573.63,19593.63,1280
2025.03.17,07:15,19593.38,19595.75,19580.63,19581.50,702
2025.03.17,07:30,19581.38,19593.88,19579.25,19588.88,557
2025.03.17,07:45,19589.13,19592.00,19581.13,19585.13,461
2025.03.17,08:00,19585.38,19585.75,19574.88,19579.63,625
2025.03.17,08:15,19580.25,19588.00,19579.50,19585.50,612
2025.03.17,08:30,19585.75,19589.63,19577.88,19581.75,519
2025.03.17,08:45,19581.88,19586.13,19577.88,19583.00,510
2025.03.17,09:00,19582.38,19591.38,19575.13,19580.75,640
2025.03.17,09:15,19581.00,19581.00,19552.50,19558.25,874
2025.03.17,09:30,19558.88,19566.75,19556.38,19563.50,675
2025.03.17,09:45,19563.13,19571.00,19561.63,19566.63,582
2025.03.17,10:00,19567.25,19567.25,19551.13,19560.88,1154
2025.03.17,10:15,19561.00,19570.63,19544.13,19564.88,1017
2025.03.17,10:30,19565.63,19570.00,19544.63,19554.75,1029
2025.03.17,10:45,19555.13,19583.63,19554.88,19582.25,1188
2025.03.17,11:00,19583.25,19592.38,19565.00,19589.63,2441
2025.03.17,11:15,19590.25,19606.63,19569.88,19602.25,1640
2025.03.17,11:30,19603.00,19605.00,19584.25,19603.00,1490
2025.03.17,11:45,19602.38,19616.13,19599.00,19608.88,1118
2025.03.17,12:00,19608.38,19618.88,19596.38,19606.25,1224
2025.03.17,12:15,19606.88,19613.00,19594.00,19611.50,1134
2025.03.17,12:30,19610.88,19620.75,19603.13,19613.25,1107
2025.03.17,12:45,19612.63,19626.00,19608.50,19614.38,824
2025.03.17,13:00,19613.63,19638.75,19607.25,19636.00,1178
2025.03.17,13:15,19636.13,19641.00,19630.13,19640.13,847
2025.03.17,13:30,19639.63,19656.63,19632.75,19641.00,794
2025.03.17,13:45,19640.25,19675.63,19640.25,19667.38,815
2025.03.17,14:00,19666.75,19690.00,19663.75,19686.50,887
2025.03.17,14:15,19686.13,19703.88,19681.25,19687.38,910
2025.03.17,14:30,19688.00,19703.63,19674.63,19685.13,1148
2025.03.17,14:45,19685.50,19689.50,19669.50,19673.00,1185
2025.03.17,15:00,19672.13,19677.13,19650.13,19665.38,1332
2025.03.17,15:15,19665.25,19677.63,19656.88,19661.13,1300
2025.03.17,15:30,19661.88,19767.63,19650.38,19756.88,3266
2025.03.17,15:45,19756.25,19764.25,19731.50,19741.88,1818
2025.03.17,16:00,19741.13,19743.13,19703.63,19725.63,1986
2025.03.17,16:15,19725.00,19725.88,19675.38,19690.50,1581
2025.03.17,16:30,19691.25,19837.63,19674.38,19801.38,25553
2025.03.17,16:45,19801.88,19817.38,19717.00,19780.63,21433
2025.03.17,17:00,19781.00,19806.50,19711.63,19798.38,25483
2025.03.17,17:15,19798.75,19802.88,19699.87,19701.75,20930
2025.03.17,17:30,19701.38,19743.45,19661.89,19736.11,18902
2025.03.17,17:45,19736.49,19740.98,19657.46,19672.65,20024
2025.03.17,18:00,19673.15,19696.71,19640.07,19685.22,18579
2025.03.17,18:15,19685.60,19719.26,19662.92,19666.68,13161
2025.03.17,18:30,19667.06,19682.25,19614.85,19640.14,13977
2025.03.17,18:45,19639.65,19687.07,19632.93,19667.47,9563
2025.03.17,19:00,19667.85,19729.92,19643.15,19715.39,10226
2025.03.17,19:15,19715.02,19721.89,19647.28,19654.53,9717
2025.03.17,19:30,19654.16,19697.28,19644.43,19658.48,9954
2025.03.17,19:45,19658.10,19700.71,19641.97,19684.72,8313
2025.03.17,20:00,19684.23,19709.10,19659.14,19708.10,7810
2025.03.17,20:15,19708.47,19756.27,19693.56,19746.47,6467
2025.03.17,20:30,19746.84,19812.17,19735.59,19803.04,6178
2025.03.17,20:45,19803.41,19820.12,19785.41,19801.61,5107
2025.03.17,21:00,19801.24,19867.25,19800.69,19862.31,7995
2025.03.17,21:15,19862.68,19909.31,19853.51,19903.70,5443
2025.03.17,21:30,19904.07,19925.25,19895.83,19913.22,4881
2025.03.17,21:45,19912.73,19943.76,19906.96,19922.77,4784
2025.03.17,22:00,19923.27,19930.67,19892.94,19906.78,6936
2025.03.17,22:15,19907.15,19911.37,19887.76,19903.60,6566
2025.03.17,22:30,19903.23,19917.01,19887.07,19902.15,6545
2025.03.17,22:45,19901.78,19907.23,19813.18,19819.69,12144
2025.03.17,23:00,19820.19,19821.30,19785.43,19802.58,1973
2025.03.17,23:15,19803.20,19821.93,19796.24,19821.19,831
2025.03.17,23:30,19820.57,19824.91,19814.30,19815.79,623
2025.03.17,23:45,19815.17,19821.16,19808.31,19819.09,667
2025.03.18,01:00,19823.20,19846.33,19817.58,19840.95,978
2025.03.18,01:15,19841.58,19846.33,19827.58,19840.08,872
2025.03.18,01:30,19839.83,19850.20,19839.83,19846.33,705
2025.03.18,01:45,19846.08,19848.95,19835.45,19842.33,464
2025.03.18,02:00,19841.95,19844.33,19812.08,19812.70,708
2025.03.18,02:15,19812.08,19823.58,19809.45,19818.45,730
2025.03.18,02:30,19818.33,19823.08,19812.70,19818.33,500
2025.03.18,02:45,19818.95,19826.83,19811.33,19812.70,545
2025.03.18,03:00,19813.08,19819.83,19791.58,19802.70,1036
2025.03.18,03:15,19802.83,19807.20,19774.58,19786.95,1019
2025.03.18,03:30,19787.58,19795.70,19779.58,19786.08,678
2025.03.18,03:45,19785.70,19792.08,19781.08,19787.45,702
2025.03.18,04:00,19786.83,19800.20,19779.58,19794.08,886
2025.03.18,04:15,19793.45,19796.95,19771.08,19782.95,912
2025.03.18,04:30,19782.33,19782.83,19750.08,19751.70,1070
2025.03.18,04:45,19751.83,19757.58,19737.33,19742.70,764
2025.03.18,05:00,19743.33,19756.83,19739.58,19751.95,798
2025.03.18,05:15,19752.20,19757.08,19746.45,19749.95,702
2025.03.18,05:30,19750.08,19760.70,19747.20,19755.45,606
2025.03.18,05:45,19756.20,19760.95,19752.95,19754.45,515
2025.03.18,06:00,19755.20,19757.58,19731.08,19744.08,670
2025.03.18,06:15,19744.33,19745.20,19726.45,19735.20,581
2025.03.18,06:30,19734.58,19738.83,19729.58,19730.58,516
2025.03.18,06:45,19730.20,19732.20,19718.95,19724.45,609
2025.03.18,07:00,19723.83,19736.45,19723.20,19734.70,474
2025.03.18,07:15,19734.83,19739.08,19727.58,19729.95,450
2025.03.18,07:30,19730.08,19731.70,19704.33,19712.20,682
2025.03.18,07:45,19712.58,19718.95,19708.70,19711.95,487
2025.03.18,08:00,19712.20,19727.83,19711.58,19723.08,525
2025.03.18,08:15,19723.45,19726.45,19716.33,19718.20,510
2025.03.18,08:30,19718.45,19720.83,19714.08,19719.83,547
2025.03.18,08:45,19719.70,19737.70,19719.45,19734.83,601
2025.03.18,09:00,19735.70,19739.45,19725.08,19734.83,604
2025.03.18,09:15,19735.08,19754.45,19732.83,19753.95,567
2025.03.18,09:30,19754.83,19759.70,19742.58,19757.58,649
2025.03.18,09:45,19757.70,19763.83,19753.58,19759.70,573
2025.03.18,10:00,19759.08,19763.20,19745.95,19748.70,901
2025.03.18,10:15,19748.45,19770.45,19745.08,19768.33,834
2025.03.18,10:30,19768.95,19772.33,19759.95,19765.08,787
2025.03.18,10:45,19764.83,19769.08,19756.58,19764.83,747
2025.03.18,11:00,19763.95,19786.83,19753.70,19786.83,1582
2025.03.18,11:15,19786.20,19806.20,19785.45,19799.95,1102
2025.03.18,11:30,19799.33,19821.83,19798.20,19800.45,1288
2025.03.18,11:45,19800.08,19807.95,19789.33,19807.95,961
2025.03.18,12:00,19808.58,19814.83,19797.33,19806.08,1009
2025.03.18,12:15,19806.20,19820.95,19796.58,19804.95,960
2025.03.18,12:30,19805.58,19808.58,19777.95,19787.70,1205
2025.03.18,12:45,19787.83,19790.58,19762.20,19765.20,1109
2025.03.18,13:00,19764.58,19769.45,19729.70,19746.45,1619
2025.03.18,13:15,19746.20,19757.20,19706.83,19751.20,1861
2025.03.18,13:30,19750.45,19752.95,19721.45,19751.08,1450
2025.03.18,13:45,19751.70,19767.83,19748.33,19764.83,1002
2025.03.18,14:00,19765.58,19780.08,19747.33,19765.45,1715
2025.03.18,14:15,19765.20,19769.58,19739.33,19739.33,1092
2025.03.18,14:30,19739.83,19740.45,19713.45,19727.33,1165
2025.03.18,14:45,19727.95,19763.33,19727.45,19755.08,1067
2025.03.18,15:00,19753.83,19753.83,19717.45,19734.70,1135
2025.03.18,15:15,19734.08,19748.20,19717.08,19746.83,1137
2025.03.18,15:30,19745.08,19759.58,19721.08,19731.58,1553
2025.03.18,15:45,19732.20,19742.08,19685.58,19688.95,1354
2025.03.18,16:00,19688.33,19702.45,19670.45,19696.70,1879
2025.03.18,16:15,19696.08,19712.95,19670.45,19681.58,2539
2025.03.18,16:30,19682.33,19683.70,19492.95,19496.08,26301
2025.03.18,16:45,19496.58,19534.70,19441.45,19456.70,30294
2025.03.18,17:00,19457.20,19502.45,19424.83,19441.83,24932
2025.03.18,17:15,19442.20,19494.83,19424.70,19485.74,19376
2025.03.18,17:30,19485.12,19518.62,19456.79,19476.23,14230
2025.03.18,17:45,19475.86,19494.42,19439.21,19466.11,13076
2025.03.18,18:00,19466.60,19472.02,19393.31,19443.88,13702
2025.03.18,18:15,19444.25,19481.62,19432.39,19457.13,10283
2025.03.18,18:30,19457.50,19487.50,19444.57,19459.50,9905
2025.03.18,18:45,19459.13,19477.73,19417.41,19446.75,8485
2025.03.18,19:00,19447.24,19512.20,19437.38,19510.50,7247
2025.03.18,19:15,19510.01,19535.08,19481.08,19533.22,6357
2025.03.18,19:30,19532.85,19538.40,19471.33,19473.77,8441
2025.03.18,19:45,19474.14,19535.94,19441.15,19519.07,9418
2025.03.18,20:00,19519.44,19535.78,19472.68,19528.51,8683
2025.03.18,20:15,19528.88,19533.94,19441.46,19488.20,14646
2025.03.18,20:30,19487.83,19520.44,19455.98,19490.45,11341
2025.03.18,20:45,19490.82,19526.88,19478.03,19496.72,8067
2025.03.18,21:00,19496.35,19500.10,19445.33,19446.81,9048
2025.03.18,21:15,19446.44,19516.45,19444.12,19485.24,7501
2025.03.18,21:30,19485.61,19520.03,19474.43,19496.10,7119
2025.03.18,21:45,19495.73,19567.79,19494.21,19530.47,9328
2025.03.18,22:00,19530.10,19537.40,19489.85,19511.91,7852
2025.03.18,22:15,19512.29,19533.12,19474.14,19494.45,8134
2025.03.18,22:30,19494.82,19515.76,19462.57,19477.67,8255
2025.03.18,22:45,19478.04,19506.21,19448.02,19487.17,12033
2025.03.18,23:00,19487.54,19519.65,19487.54,19505.59,1642
2025.03.18,23:15,19504.97,19505.84,19485.75,19495.75,777
2025.03.18,23:30,19496.36,19501.07,19489.33,19493.92,608
2025.03.18,23:45,19494.66,19499.11,19483.83,19486.18,589
2025.03.19,01:00,19488.88,19492.38,19460.13,19469.38,663
2025.03.19,01:15,19470.13,19477.50,19452.75,19453.38,724
2025.03.19,01:30,19454.13,19487.88,19454.13,19486.00,598
2025.03.19,01:45,19485.38,19508.75,19484.13,19494.38,692
2025.03.19,02:00,19494.25,19505.38,19494.25,19496.63,621
2025.03.19,02:15,19496.50,19496.63,19472.13,19483.63,712
2025.03.19,02:30,19482.75,19502.50,19476.00,19495.25,611
2025.03.19,02:45,19494.38,19502.13,19491.25,19494.88,580
2025.03.19,03:00,19494.13,19511.63,19492.00,19510.38,924
2025.03.19,03:15,19510.25,19549.00,19507.00,19542.38,877
2025.03.19,03:30,19541.75,19570.75,19536.50,19570.00,969
2025.03.19,03:45,19570.50,19582.88,19558.13,19561.75,923
2025.03.19,04:00,19561.13,19571.88,19554.88,19561.25,803
2025.03.19,04:15,19561.88,19565.75,19551.25,19559.00,745
2025.03.19,04:30,19559.13,19565.63,19548.13,19564.00,867
2025.03.19,04:45,19563.50,19566.13,19548.25,19556.75,637
2025.03.19,05:00,19557.50,19562.63,19549.88,19557.25,591
2025.03.19,05:15,19558.00,19565.63,19557.00,19559.00,528
2025.03.19,05:30,19558.75,19565.63,19550.50,19560.38,635
2025.03.19,05:45,19560.25,19560.25,19539.88,19539.88,741
2025.03.19,06:00,19540.13,19559.50,19540.13,19557.75,574
2025.03.19,06:15,19558.25,19560.38,19547.38,19549.13,422
2025.03.19,06:30,19549.75,19554.00,19541.63,19545.63,396
2025.03.19,06:45,19545.50,19551.13,19540.50,19549.00,471
2025.03.19,07:00,19549.13,19550.13,19532.38,19535.63,512
2025.03.19,07:15,19535.00,19535.00,19523.38,19524.00,470
2025.03.19,07:30,19524.25,19531.13,19517.00,19522.63,437
2025.03.19,07:45,19522.38,19526.88,19517.88,19521.25,384
2025.03.19,08:00,19521.13,19522.88,19509.25,19514.38,550
2025.03.19,08:15,19514.25,19535.25,19512.50,19532.38,525
2025.03.19,08:30,19532.25,19547.88,19532.25,19538.75,555
2025.03.19,08:45,19539.38,19540.25,19517.88,19523.75,494
2025.03.19,09:00,19523.63,19528.13,19512.00,19512.38,571
2025.03.19,09:15,19512.25,19521.63,19509.25,19521.25,614
2025.03.19,09:30,19520.63,19529.50,19502.88,19522.63,709
2025.03.19,09:45,19522.88,19527.75,19512.50,19525.13,511
2025.03.19,10:00,19525.00,19525.13,19481.25,19482.13,1040
2025.03.19,10:15,19482.50,19513.13,19482.50,19509.63,929
2025.03.19,10:30,19509.00,19512.63,19446.38,19456.13,1324
2025.03.19,10:45,19456.25,19477.13,19446.25,19459.50,1462
2025.03.19,11:00,19460.38,19503.25,19458.00,19493.75,2248
2025.03.19,11:15,19493.13,19510.00,19472.63,19506.63,1339
2025.03.19,11:30,19507.25,19532.38,19503.25,19515.00,1089
2025.03.19,11:45,19514.88,19524.38,19506.88,19507.63,953
2025.03.19,12:00,19507.00,19523.63,19492.25,19492.25,1233
2025.03.19,12:15,19491.63,19530.88,19491.63,19528.25,1113
2025.03.19,12:30,19528.13,19545.38,19523.00,19541.63,957
2025.03.19,12:45,19542.13,19552.50,19534.75,19549.88,884
2025.03.19,13:00,19549.38,19568.88,19548.00,19557.00,1012
2025.03.19,13:15,19557.38,19560.13,19543.75,19558.25,882
2025.03.19,13:30,19558.00,19570.63,19542.13,19544.13,964
2025.03.19,13:45,19544.38,19550.50,19534.25,19544.38,820
2025.03.19,14:00,19543.38,19562.63,19538.75,19562.50,883
2025.03.19,14:15,19561.88,19565.63,19549.00,19558.13,747
2025.03.19,14:30,19557.25,19575.50,19552.13,19573.25,812
2025.03.19,14:45,19573.38,19575.13,19534.50,19559.13,1434
2025.03.19,15:00,19558.50,19569.38,19546.75,19555.38,1080
2025.03.19,15:15,19555.13,19568.75,19535.50,19541.63,1133
2025.03.19,15:30,19541.00,19548.00,19528.75,19547.75,1044
2025.03.19,15:45,19548.63,19558.88,19536.38,19546.50,914
2025.03.19,16:00,19547.25,19556.38,19531.50,19547.00,1052
2025.03.19,16:15,19547.50,19577.25,19533.88,19574.50,1697
2025.03.19,16:30,19575.25,19601.13,19493.00,19512.25,18865
2025.03.19,16:45,19512.63,19631.13,19509.38,19610.50,15079
2025.03.19,17:00,19610.13,19686.75,19609.75,19670.38,11314
2025.03.19,17:15,19670.00,19679.38,19629.13,19634.88,10065
2025.03.19,17:30,19634.50,19650.30,19601.77,19613.91,9643
2025.03.19,17:45,19613.42,19620.71,19576.20,19585.67,7380
2025.03.19,18:00,19585.30,19661.47,19578.02,19646.76,5749
2025.03.19,18:15,19647.26,19668.30,19608.45,19659.91,5318
2025.03.19,18:30,19660.41,19687.30,19646.10,19684.98,4553
2025.03.19,18:45,19685.35,19721.42,19674.67,19702.43,4586
2025.03.19,19:00,19702.06,19714.86,19675.14,19680.94,4781
2025.03.19,19:15,19681.31,19693.37,19665.94,19689.03,3974
2025.03.19,19:30,19688.66,19692.36,19649.72,19660.42,4139
2025.03.19,19:45,19660.05,19676.64,19641.45,19662.17,3565
2025.03.19,20:00,19662.54,19671.40,19599.42,19603.10,4971
2025.03.19,20:15,19603.47,19617.99,19590.10,19594.13,4953
2025.03.19,20:30,19594.50,19636.00,19575.22,19606.50,5134
2025.03.19,20:45,19606.87,19612.85,19573.69,19596.74,5004
2025.03.19,21:00,19596.49,19696.22,19559.05,19678.45,20083
2025.03.19,21:15,19677.96,19712.52,19646.36,19656.45,12221
2025.03.19,21:30,19656.95,19761.71,19654.11,19752.07,21152
2025.03.19,21:45,19751.70,19811.97,19726.51,19806.93,18359
2025.03.19,22:00,19806.56,19923.62,19803.85,19879.60,16934
2025.03.19,22:15,19879.23,19893.55,19723.26,19741.89,17837
2025.03.19,22:30,19741.52,19842.98,19727.62,19838.28,16527
2025.03.19,22:45,19838.65,19839.39,19721.63,19738.93,16345
2025.03.19,23:00,19738.56,19766.61,19738.56,19754.97,1911
2025.03.19,23:15,19755.34,19758.92,19734.08,19741.11,712
2025.03.19,23:30,19740.49,19742.61,19730.99,19733.34,564
2025.03.19,23:45,19732.60,19735.79,19726.67,19731.00,529
2025.03.20,01:00,19737.70,19779.95,19731.20,19778.95,891
2025.03.20,01:15,19779.45,19784.95,19769.08,19780.33,620
2025.03.20,01:30,19780.95,19795.08,19774.33,19790.95,674
2025.03.20,01:45,19790.83,19812.58,19790.20,19798.45,698
2025.03.20,02:00,19799.08,19802.95,19790.08,19794.33,747
2025.03.20,02:15,19795.20,19804.20,19793.33,19802.33,445
2025.03.20,02:30,19802.45,19813.83,19795.33,19806.95,536
2025.03.20,02:45,19806.33,19820.58,19806.33,19818.20,564
2025.03.20,03:00,19817.95,19824.58,19804.95,19805.33,645
2025.03.20,03:15,19804.70,19833.70,19798.08,19831.20,633
2025.03.20,03:30,19831.83,19841.45,19826.20,19839.33,565
2025.03.20,03:45,19839.45,19843.70,19830.33,19834.33,471
2025.03.20,04:00,19834.20,19843.08,19827.95,19840.58,570
2025.03.20,04:15,19840.83,19843.70,19833.08,19834.33,483
2025.03.20,04:30,19834.58,19835.20,19819.20,19820.95,609
2025.03.20,04:45,19820.33,19823.58,19812.08,19814.95,571
2025.03.20,05:00,19814.83,19841.58,19814.08,19839.20,678
2025.03.20,05:15,19839.33,19860.20,19834.70,19854.08,595
2025.03.20,05:30,19853.45,19860.33,19845.45,19853.33,511
2025.03.20,05:45,19853.45,19858.70,19843.70,19854.45,491
2025.03.20,06:00,19854.95,19876.83,19854.95,19875.08,568
2025.03.20,06:15,19874.45,19879.45,19866.83,19866.95,500
2025.03.20,06:30,19867.08,19874.83,19864.08,19872.70,407
2025.03.20,06:45,19872.45,19872.70,19864.45,19869.83,399
2025.03.20,07:00,19870.20,19871.83,19864.58,19865.70,305
2025.03.20,07:15,19866.33,19877.70,19865.33,19873.33,323
2025.03.20,07:30,19873.45,19877.08,19855.20,19856.95,463
2025.03.20,07:45,19857.08,19867.83,19856.95,19866.33,379
2025.03.20,08:00,19865.83,19867.58,19857.70,19862.95,469
2025.03.20,08:15,19862.83,19864.20,19853.95,19861.70,465
2025.03.20,08:30,19861.58,19863.83,19858.08,19860.08,396
2025.03.20,08:45,19860.20,19876.20,19859.08,19873.83,433
2025.03.20,09:00,19873.58,19875.58,19856.20,19858.33,585
2025.03.20,09:15,19857.95,19861.70,19843.83,19847.58,561
2025.03.20,09:30,19846.95,19852.58,19830.83,19852.58,579
2025.03.20,09:45,19851.95,19854.08,19834.95,19836.95,557
2025.03.20,10:00,19836.20,19861.95,19827.45,19853.08,929
2025.03.20,10:15,19853.20,19855.70,19832.83,19847.95,740
2025.03.20,10:30,19847.83,19848.70,19833.08,19836.45,647
2025.03.20,10:45,19836.33,19837.20,19822.95,19827.70,778
2025.03.20,11:00,19828.33,19851.08,19826.95,19851.08,1441
2025.03.20,11:15,19850.70,19859.20,19840.33,19853.58,848
2025.03.20,11:30,19852.95,19859.20,19842.70,19845.45,847
2025.03.20,11:45,19845.33,19856.58,19836.20,19841.45,853
2025.03.20,12:00,19841.83,19845.83,19816.33,19816.95,1048
2025.03.20,12:15,19816.20,19824.58,19787.08,19787.20,1120
2025.03.20,12:30,19787.83,19790.83,19754.58,19764.08,1475
2025.03.20,12:45,19763.33,19765.83,19721.83,19740.20,1518
2025.03.20,13:00,19740.95,19742.83,19637.08,19652.20,2226
2025.03.20,13:15,19651.58,19651.95,19520.83,19576.58,5073
2025.03.20,13:30,19575.83,19598.58,19540.33,19555.58,3637
2025.03.20,13:45,19554.95,19610.95,19546.45,19602.08,2255
2025.03.20,14:00,19602.70,19620.70,19589.33,19618.08,1893
2025.03.20,14:15,19618.83,19645.70,19599.58,19606.58,1502
2025.03.20,14:30,19605.83,19636.58,19581.58,19633.45,1603
2025.03.20,14:45,19632.83,19647.95,19627.20,19638.95,1136
2025.03.20,15:00,19639.70,19646.83,19622.45,19631.95,1515
2025.03.20,15:15,19632.08,19635.58,19610.08,19622.08,1353
2025.03.20,15:30,19621.45,19647.83,19615.70,19636.83,1705
2025.03.20,15:45,19636.20,19642.08,19610.70,19614.33,1348
2025.03.20,16:00,19614.08,19614.45,19576.20,19605.70,1959
2025.03.20,16:15,19605.83,19610.58,19567.20,19572.83,1664
2025.03.20,16:30,19572.20,19693.95,19543.70,19669.70,22038
2025.03.20,16:45,19669.33,19726.58,19667.70,19720.45,13627
2025.03.20,17:00,19721.20,19811.83,19713.08,19788.06,16139
2025.03.20,17:15,19788.43,19872.13,19762.52,19840.92,12088
2025.03.20,17:30,19840.42,19885.04,19809.50,19876.88,11057
2025.03.20,17:45,19876.51,19889.94,19820.87,19830.45,9721
2025.03.20,18:00,19830.82,19850.06,19797.95,19838.26,10606
2025.03.20,18:15,19837.77,19842.34,19802.74,19819.71,7684
2025.03.20,18:30,19819.21,19827.48,19755.26,19814.16,8544
2025.03.20,18:45,19813.79,19842.61,19769.28,19774.89,6926
2025.03.20,19:00,19774.52,19826.93,19732.33,19762.82,10020
2025.03.20,19:15,19763.19,19765.29,19659.62,19672.04,9817
2025.03.20,19:30,19671.67,19711.78,19653.37,19666.53,10560
2025.03.20,19:45,19667.03,19703.26,19652.43,19667.62,8739
2025.03.20,20:00,19667.25,19731.69,19662.49,19715.65,6903
2025.03.20,20:15,19715.28,19717.86,19622.86,19623.98,8359
2025.03.20,20:30,19624.35,19675.94,19619.55,19672.91,7398
2025.03.20,20:45,19672.54,19695.76,19628.66,19642.24,6233
2025.03.20,21:00,19642.86,19690.30,19638.46,19668.86,6474
2025.03.20,21:15,19669.23,19681.71,19596.73,19600.46,7585
2025.03.20,21:30,19600.09,19634.28,19588.86,19602.76,7724
2025.03.20,21:45,19602.39,19674.55,19598.70,19611.08,6944
2025.03.20,22:00,19610.71,19658.89,19606.27,19645.18,7745
2025.03.20,22:15,19644.81,19688.99,19619.27,19624.95,7391
2025.03.20,22:30,19625.32,19681.35,19625.32,19680.61,7851
2025.03.20,22:45,19680.98,19710.80,19658.67,19673.19,10639
2025.03.20,23:00,19672.82,19701.29,19669.97,19695.00,1743
2025.03.20,23:15,19695.74,19702.29,19685.59,19693.75,676
2025.03.20,23:30,19693.99,19695.85,19684.31,19686.24,495
2025.03.20,23:45,19686.86,19691.81,19683.75,19683.88,490
2025.03.21,01:00,19692.25,19695.88,19676.50,19678.63,441
2025.03.21,01:15,19678.50,19699.88,19678.38,19694.38,505
2025.03.21,01:30,19694.25,19705.00,19689.75,19702.38,382
2025.03.21,01:45,19702.50,19702.75,19680.00,19684.25,371
2025.03.21,02:00,19684.38,19685.13,19649.00,19653.38,758
2025.03.21,02:15,19654.00,19659.63,19645.13,19655.38,517
2025.03.21,02:30,19655.00,19665.13,19644.25,19665.00,531
2025.03.21,02:45,19665.75,19685.50,19663.38,19681.63,666
2025.03.21,03:00,19680.75,19715.88,19676.63,19713.63,778
2025.03.21,03:15,19714.13,19720.00,19701.50,19707.00,643
2025.03.21,03:30,19707.25,19722.38,19704.50,19709.63,647
2025.03.21,03:45,19709.75,19717.63,19703.50,19709.13,568
2025.03.21,04:00,19709.00,19715.63,19699.63,19705.50,673
2025.03.21,04:15,19705.25,19716.38,19696.00,19714.00,637
2025.03.21,04:30,19714.75,19728.38,19709.75,19722.00,692
2025.03.21,04:45,19722.25,19727.13,19717.38,19721.50,540
2025.03.21,05:00,19720.75,19724.63,19705.88,19713.63,589
2025.03.21,05:15,19713.25,19713.25,19687.38,19699.25,660
2025.03.21,05:30,19699.50,19703.25,19694.00,19700.63,599
2025.03.21,05:45,19700.38,19712.88,19698.25,19698.88,576
2025.03.21,06:00,19699.38,19700.00,19673.88,19677.75,913
2025.03.21,06:15,19678.13,19691.13,19660.88,19681.25,741
2025.03.21,06:30,19680.63,19684.88,19676.88,19683.25,591
2025.03.21,06:45,19682.75,19687.63,19669.38,19670.63,640
2025.03.21,07:00,19670.00,19689.50,19668.50,19687.88,529
2025.03.21,07:15,19687.75,19689.63,19678.88,19684.75,488
2025.03.21,07:30,19685.38,19686.00,19669.50,19673.38,522
2025.03.21,07:45,19673.25,19675.13,19657.13,19665.13,519
2025.03.21,08:00,19664.50,19665.88,19648.25,19651.50,743
2025.03.21,08:15,19652.13,19668.25,19652.13,19662.63,583
2025.03.21,08:30,19663.00,19666.75,19624.88,19626.63,750
2025.03.21,08:45,19626.50,19646.88,19619.25,19646.25,697
2025.03.21,09:00,19645.63,19653.25,19638.00,19649.38,691
2025.03.21,09:15,19648.75,19661.25,19643.00,19652.75,623
2025.03.21,09:30,19653.50,19673.13,19645.88,19663.13,901
2025.03.21,09:45,19663.75,19688.25,19660.00,19687.13,629
2025.03.21,10:00,19687.38,19692.38,19667.63,19668.63,905
2025.03.21,10:15,19669.25,19670.00,19648.00,19651.25,749
2025.03.21,10:30,19651.00,19657.13,19616.50,19624.25,1005
2025.03.21,10:45,19624.88,19640.63,19618.25,19636.75,1105
2025.03.21,11:00,19637.38,19668.63,19627.88,19648.88,1662
2025.03.21,11:15,19649.25,19650.50,19578.63,19585.88,1944
2025.03.21,11:30,19586.50,19599.38,19560.38,19571.63,1842
2025.03.21,11:45,19571.00,19596.25,19563.88,19593.38,1686
2025.03.21,12:00,19594.00,19598.63,19556.50,19588.13,1500
2025.03.21,12:15,19588.75,19594.75,19565.63,19586.38,1218
2025.03.21,12:30,19585.75,19611.75,19581.50,19605.63,1122
2025.03.21,12:45,19605.00,19606.00,19584.50,19592.63,893
2025.03.21,13:00,19593.25,19634.00,19592.50,19633.25,1113
2025.03.21,13:15,19633.13,19640.88,19607.13,19613.13,913
2025.03.21,13:30,19612.88,19615.75,19566.50,19583.00,1177
2025.03.21,13:45,19582.38,19605.63,19578.75,19596.13,1082
2025.03.21,14:00,19595.50,19606.50,19585.00,19603.13,1259
2025.03.21,14:15,19602.50,19616.63,19594.13,19614.25,1035
2025.03.21,14:30,19614.13,19620.38,19605.25,19607.38,923
2025.03.21,14:45,19608.25,19616.38,19582.13,19588.63,1124
2025.03.21,15:00,19588.13,19625.38,19587.50,19621.25,1276
2025.03.21,15:15,19620.50,19621.13,19585.38,19588.75,1183
2025.03.21,15:30,19588.13,19593.63,19482.88,19491.38,2405
2025.03.21,15:45,19490.75,19515.63,19467.25,19476.63,2130
2025.03.21,16:00,19477.38,19478.38,19446.88,19450.50,2489
